ID,y_true,oof_pred,abs_error
TRAIN_159166,9.850552213227193,5.9140479553941345,3.9365042578330582
TRAIN_159167,6.9972001707923495,5.638222604064288,1.3589775667280612
TRAIN_159168,6.594353980437455,5.1031039973268095,1.4912499831106452
TRAIN_159169,5.377299787741505,5.2319166458864785,0.1453831418550262
TRAIN_159170,5.499383090703986,5.1201295100088045,0.3792535806951811
TRAIN_159171,5.547273852873039,5.063671511749915,0.4836023411231247
TRAIN_159172,6.425231805835759,5.06029697644535,1.3649348293904096
TRAIN_159173,10.17783614618014,5.424068304555431,4.7537678416247084
TRAIN_159174,14.92936404774318,5.721563258439333,9.207800789303846
TRAIN_047925,7.379099830155324,4.820328778398975,2.5587710517563496
TRAIN_047926,10.28911342473424,4.701964756066324,5.587148668667916
TRAIN_047927,5.409244491092662,4.738330106148009,0.6709143849446528
TRAIN_047928,6.491484343922016,4.5123129039856025,1.9791714399364135
TRAIN_047929,8.070911110553133,4.447783182079603,3.6231279284735303
TRAIN_047930,5.084720270634975,4.447374990662104,0.6373452799728705
TRAIN_047931,6.086080847823597,4.446171277672814,1.6399095701507829
TRAIN_047932,5.837714941083313,4.469739720368349,1.367975220714964
TRAIN_047933,7.108956242213784,4.529024064858251,2.5799321773555333
TRAIN_047934,5.992072935931365,4.509755629718854,1.4823173062125106
TRAIN_047935,5.964328842496826,4.508043971149843,1.4562848713469831
TRAIN_047936,7.15015344891575,4.547571834378183,2.6025816145375673
TRAIN_047937,5.627172952589552,4.522589227562068,1.1045837250274841
TRAIN_047938,5.92535331467136,4.548426088455802,1.3769272262155585
TRAIN_047939,5.209031856623725,4.5443536911343,0.6646781654894252
TRAIN_047940,6.544344674842948,4.519594111035688,2.0247505638072605
TRAIN_047941,4.945136414662658,4.571710547335259,0.37342586732739846
TRAIN_047942,4.5695086390442174,4.4884618801206235,0.08104675892359392
TRAIN_047943,4.567213657990988,4.521829069276646,0.04538458871434159
TRAIN_047944,5.551101455891335,4.501278579320326,1.0498228765710094
TRAIN_047945,6.222596126869227,4.534733454246676,1.6878626726225514
TRAIN_047946,4.261700589780189,4.480145838139898,0.2184452483597088
TRAIN_047947,3.9247654965996825,4.526122941943712,0.6013574453440298
TRAIN_047948,5.478839170402354,4.595899475502017,0.8829396949003376
TRAIN_047949,5.970438088744888,4.527462019809148,1.4429760689357396
TRAIN_162600,24.11757012421893,15.520534991024256,8.597035133194673
TRAIN_162601,27.31294881171293,19.262634032258457,8.050314779454471
TRAIN_162602,29.218592602780536,18.427944757002702,10.790647845777833
TRAIN_162603,24.941400556113187,17.020051358975604,7.921349197137584
TRAIN_162604,21.60323565067393,15.878330597135944,5.724905053537986
TRAIN_162605,18.83479215602914,13.503772659870732,5.331019496158406
TRAIN_162606,22.607485774070604,15.514079407980237,7.093406366090367
TRAIN_162607,26.14406127070922,19.297449627114425,6.846611643594795
TRAIN_162608,32.09198355672908,23.745717821789302,8.34626573493978
TRAIN_162609,40.38656758716286,27.407012703298868,12.97955488386399
TRAIN_162610,42.70397838041266,30.94297464346064,11.761003736952016
TRAIN_162611,48.95228782162256,33.65048265746022,15.301805164162339
TRAIN_162612,52.74701102784047,33.293374214272994,19.453636813567478
TRAIN_162613,45.37833479934225,35.165700238012626,10.212634561329622
TRAIN_162614,47.24627683514608,35.347132566246565,11.899144268899512
TRAIN_162615,43.77464925301765,35.40031262117613,8.374336631841523
TRAIN_162616,47.51663588617858,35.04878694961484,12.467848936563733
TRAIN_162617,52.48705282962177,35.73390980627823,16.75314302334354
TRAIN_162618,60.54239440607544,36.07407254125437,24.46832186482107
TRAIN_162619,61.78748047236424,37.002151791781124,24.785328680583113
TRAIN_162620,70.92922344942733,37.012227067439,33.91699638198833
TRAIN_162621,65.13864332304549,36.067726862737814,29.07091646030767
TRAIN_162622,48.3102384891133,35.56181913075606,12.748419358357246
TRAIN_162623,52.635552184266274,35.44969935872576,17.185852825540515
TRAIN_162624,55.001474414870046,36.78250883209388,18.218965582776164
TRAIN_229325,3.545973037817202,5.565992604046168,2.0200195662289664
TRAIN_229326,3.868266176900804,5.650658243926139,1.7823920670253348
TRAIN_229327,1.6778169528111602,5.564647142680829,3.8868301898696687
TRAIN_229328,2.099445912789834,5.561745846092481,3.4622999333026465
TRAIN_229329,2.480521549083206,5.5482289597234145,3.0677074106402085
TRAIN_229330,3.3053369526387555,5.523869996840825,2.21853304420207
TRAIN_229331,1.2183952644352625,5.5906553557325225,4.37226009129726
TRAIN_229332,2.033997873909435,5.581717518711566,3.5477196448021315
TRAIN_229333,1.8627197052490383,5.525700613676261,3.6629809084272233
TRAIN_229334,3.881700388992281,5.61293357907192,1.7312331900796392
TRAIN_229335,3.1574762757090564,5.60186392208226,2.4443876463732037
TRAIN_229336,1.3117302587455015,5.612856905855258,4.301126647109757
TRAIN_229337,1.1544093551818635,5.6596548664456146,4.505245511263751
TRAIN_229338,2.999588281530908,5.682288691695692,2.6827004101647836
TRAIN_229339,2.1711747510903305,5.734241174055945,3.563066422965614
TRAIN_229340,1.483758150592589,5.601314479814171,4.117556329221582
TRAIN_229341,1.578248245685998,5.560374736397864,3.982126490711866
TRAIN_229342,2.2558154318788883,5.666349631541308,3.41053419966242
TRAIN_229343,0.9555000535018008,5.639584584295626,4.684084530793825
TRAIN_229344,1.2889375847663365,5.587953954400581,4.299016369634245
TRAIN_229345,2.067192569686024,5.609595219403323,3.5424026497172987
TRAIN_229346,1.7856401418435577,5.712949020769986,3.927308878926428
TRAIN_229347,1.2373008677864643,5.7559433915595255,4.518642523773061
TRAIN_229348,1.5983220197029988,5.718283595860721,4.119961576157722
TRAIN_229349,3.765614734961172,5.694796517570884,1.929181782609712
TRAIN_150075,11.580111295820991,12.436346543519873,0.8562352476988817
TRAIN_150076,17.500577379181195,14.055090907741564,3.445486471439631
TRAIN_150077,17.307288694013558,15.222850303960325,2.084438390053233
TRAIN_150078,7.236581764106034,13.80317937382083,6.566597609714797
TRAIN_150079,27.55224836746227,14.9686699239499,12.58357844351237
TRAIN_150080,27.72091002758141,10.861840463957364,16.859069563624047
TRAIN_150081,8.2330720394474,8.696036181050514,0.4629641416031145
TRAIN_150082,4.172079492129639,8.40957957651456,4.23750008438492
TRAIN_150083,4.095019736784849,8.860987258313727,4.765967521528879
TRAIN_150084,6.314266909426376,8.834002076377475,2.519735166951099
TRAIN_150085,7.865051072123888,9.57871784882182,1.7136667766979308
TRAIN_150086,8.901540770009708,10.994567706872585,2.093026936862877
TRAIN_150087,6.5725837238869405,11.573208214453617,5.000624490566676
TRAIN_150088,17.864393161151657,10.463657681748712,7.400735479402945
TRAIN_150089,16.115534617345418,12.12539484796506,3.9901397693803577
TRAIN_150090,4.494943409458156,11.163885617584972,6.668942208126816
TRAIN_150091,6.612112767411331,8.655581714287871,2.0434689468765406
TRAIN_150092,5.655096474996494,9.201414969062228,3.5463184940657335
TRAIN_150093,6.15217525953265,9.28117743232542,3.1290021727927693
TRAIN_150094,8.020740348241628,8.621824732305203,0.6010843840635758
TRAIN_150095,7.512927997185999,9.527189224760296,2.0142612275742966
TRAIN_150096,10.712726777746944,11.070949803768606,0.3582230260216619
TRAIN_150097,15.171530449430332,11.558880857732312,3.6126495916980197
TRAIN_150098,17.39052708388693,12.368442582685029,5.022084501201901
TRAIN_150099,15.292745354459685,13.25743711249418,2.035308241965504
TRAIN_121300,10.24107502147588,4.854694553755541,5.386380467720338
TRAIN_121301,8.439780789908294,4.689220843098495,3.7505599468097994
TRAIN_121302,10.882971048647171,4.5543167056449745,6.328654343002197
TRAIN_121303,7.68097229465329,4.431943329261094,3.2490289653921955
TRAIN_121304,6.515366707715052,4.446285429329295,2.069081278385757
TRAIN_121305,8.424851486857774,4.436521901666216,3.9883295851915577
TRAIN_121306,14.07815794017295,4.469486297015969,9.608671643156981
TRAIN_121307,7.519911248191275,4.536015031375729,2.9838962168155465
TRAIN_121308,12.706398689796307,4.476934109545805,8.229464580250502
TRAIN_121309,11.234932300594094,4.638589973902234,6.59634232669186
TRAIN_121310,8.702316915186437,4.699370321473939,4.0029465937124975
TRAIN_121311,8.311799192261368,4.4474125017029555,3.8643866905584128
TRAIN_121312,6.704949410954439,4.380103092367717,2.3248463185867223
TRAIN_121313,7.868472099198591,4.357298024017175,3.511174075181416
TRAIN_121314,8.140557451326087,4.419903577378756,3.720653873947331
TRAIN_121315,8.806404028635006,4.476267731670092,4.330136296964914
TRAIN_121316,8.73140883520058,4.567147475950212,4.164261359250369
TRAIN_121317,9.142374202707128,4.554915095085812,4.587459107621315
TRAIN_121318,8.815317473839666,4.442797685172132,4.372519788667534
TRAIN_121319,11.875847434051332,4.411801040010275,7.464046394041057
TRAIN_121320,7.332800990308653,4.381368672132911,2.9514323181757414
TRAIN_121321,10.084600727877184,4.461607346003481,5.6229933818737035
TRAIN_121322,9.293718680361412,4.588740771481265,4.704977908880147
TRAIN_121323,8.937656573102474,4.552902870357841,4.384753702744633
TRAIN_121324,10.566214493946916,4.462881392286514,6.103333101660402
TRAIN_064500,34.17842854566965,16.144914075264214,18.033514470405432
TRAIN_064501,38.1085629759385,19.017774720384832,19.090788255553665
TRAIN_064502,43.58994258805428,20.578376145326637,23.01156644272764
TRAIN_064503,51.68442058861956,23.68582862173682,27.99859196688274
TRAIN_064504,43.77199343753993,23.747800686454504,20.02419275108543
TRAIN_064505,39.70010818517786,20.234960658855567,19.465147526322294
TRAIN_064506,35.26592318625981,16.786728447479554,18.479194738780258
TRAIN_064507,35.16080402983797,14.74958913613767,20.411214893700297
TRAIN_064508,31.693237954020017,14.073957062044732,17.619280891975286
TRAIN_064509,33.41899745433737,14.993820208346538,18.425177245990835
TRAIN_064510,39.84136823106733,17.71130578938157,22.13006244168576
TRAIN_064511,37.08534935943653,17.420105222836256,19.665244136600272
TRAIN_064512,39.39071509448125,18.75329124843645,20.6374238460448
TRAIN_064513,43.043133188062406,21.262632053415206,21.7805011346472
TRAIN_064514,45.06944302122745,24.96942666664132,20.10001635458613
TRAIN_064515,43.49610309032772,24.010920677619346,19.485182412708376
TRAIN_064516,39.42551561938817,22.19138574928036,17.23412987010781
TRAIN_064517,36.419358881133846,19.345132744258073,17.074226136875772
TRAIN_064518,31.613631463539686,16.457155406480382,15.156476057059304
TRAIN_064519,32.835611227417814,15.883318118137062,16.952293109280753
TRAIN_064520,33.9476972622472,17.100374350284067,16.847322911963136
TRAIN_064521,31.231344325622253,18.32117552515967,12.910168800462582
TRAIN_064522,40.04255441138201,17.780272913505122,22.262281497876884
TRAIN_064523,42.327766033492544,25.17227309540513,17.155492938087413
TRAIN_064524,47.12976511419222,29.343346419193836,17.786418694998382
TRAIN_028600,4.505838989687469,8.719250712057816,4.213411722370347
TRAIN_028601,3.9256478757761366,7.2730657651655255,3.347417889389389
TRAIN_028602,5.5907860172710695,8.334135158805953,2.7433491415348836
TRAIN_028603,7.237318572718469,6.857197710953578,0.38012086176489124
TRAIN_028604,7.097682491113462,6.459239632695926,0.6384428584175357
TRAIN_028605,5.881461548023934,7.226024682893689,1.3445631348697553
TRAIN_028606,8.04164250245517,6.625135694069243,1.4165068083859271
TRAIN_028607,4.777163125904965,6.701680798811887,1.924517672906922
TRAIN_028608,4.473504690034184,6.762490615762812,2.2889859257286282
TRAIN_028609,6.719897610592588,6.503864218544309,0.21603339204827865
TRAIN_028610,5.161217851614955,7.603028024800905,2.4418101731859494
TRAIN_028611,5.827130691279985,8.174588970176332,2.3474582788963474
TRAIN_028612,5.740255436182316,7.902799632429952,2.1625441962476355
TRAIN_028613,4.955917599117694,6.8328042888195455,1.876886689701852
TRAIN_028614,9.499079069754044,7.662714244804637,1.8363648249494071
TRAIN_028615,4.413538211483643,6.965573529213197,2.552035317729554
TRAIN_028616,3.987081564158657,7.8733330674324735,3.8862515032738165
TRAIN_028617,7.732291021969255,6.829330724925505,0.9029602970437498
TRAIN_028618,4.562006951237855,6.645860395407158,2.0838534441693026
TRAIN_028619,4.522707509170603,8.069667964275462,3.546960455104859
TRAIN_028620,5.721329810198762,8.249264607175956,2.5279347969771937
TRAIN_028621,5.319813922317306,8.294909344754933,2.9750954224376267
TRAIN_028622,4.688173390157795,7.932086987818596,3.243913597660801
TRAIN_028623,3.5839514775086205,7.503513050213551,3.919561572704931
TRAIN_028624,3.000730701571204,6.856660061934964,3.8559293603637594
TRAIN_154300,5.279645426878732,3.8682285752277985,1.4114168516509333
TRAIN_154301,4.102953575780118,3.6771118411955492,0.42584173458456887
TRAIN_154302,2.3944805052220484,3.798857763955976,1.4043772587339278
TRAIN_154303,3.090755807764954,3.740481318028519,0.6497255102635648
TRAIN_154304,3.339891632346199,3.633462615963807,0.2935709836176077
TRAIN_154305,2.3335337324528584,3.700224475130876,1.3666907426780175
TRAIN_154306,3.440637459473473,3.746458307794687,0.3058208483212139
TRAIN_154307,2.9066361284238926,3.7355653707185024,0.8289292422946097
TRAIN_154308,2.6981635684595147,3.751779838447888,1.0536162699883733
TRAIN_154309,2.80931262067492,3.824072435695925,1.0147598150210047
TRAIN_154310,4.2009291450220045,3.6584920653822195,0.542437079639785
TRAIN_154311,3.428866519564409,3.7194524948694334,0.2905859753050244
TRAIN_154312,2.7360725705144398,3.5610986307093584,0.8250260601949186
TRAIN_154313,3.278077674823969,3.6762585350973525,0.3981808602733836
TRAIN_154314,3.148855283237576,3.746681969169076,0.5978266859315
TRAIN_154315,4.294934712841562,3.8309844312383885,0.46395028160317375
TRAIN_154316,3.19491808223071,3.7828491532508655,0.5879310710201553
TRAIN_154317,3.04360215505588,3.7723736687402853,0.7287715136844053
TRAIN_154318,3.918006420364982,3.831767910599888,0.08623850976509395
TRAIN_154319,3.3930310083576245,3.770807863073036,0.37777685471541167
TRAIN_154320,4.631938720591677,3.687072170284252,0.9448665503074247
TRAIN_154321,2.3699596025897702,3.60170017157257,1.2317405689827998
TRAIN_154322,4.231973444885137,3.6678088154713446,0.5641646294137921
TRAIN_154323,3.418849732300812,3.7280207516112984,0.30917101931048663
TRAIN_154324,4.068112258026325,3.79104246707285,0.2770697909534747
TRAIN_141400,11.532725564756957,11.930336928463323,0.39761136370636585
TRAIN_141401,12.487416905961169,14.101797381428643,1.614380475467474
TRAIN_141402,14.763604648092064,15.41075092064865,0.6471462725565864
TRAIN_141403,13.912388067910824,16.440297954643775,2.5279098867329513
TRAIN_141404,14.027585564523356,15.075899979104923,1.0483144145815668
TRAIN_141405,14.475890270337992,14.982819780756161,0.5069295104181695
TRAIN_141406,12.889344757691346,15.644732132398437,2.755387374707091
TRAIN_141407,11.006636185413454,12.138390259743774,1.1317540743303205
TRAIN_141408,9.208249047046206,9.571005722831616,0.3627566757854108
TRAIN_141409,10.06819720519313,10.286327998991984,0.21813079379885458
TRAIN_141410,14.212667088467615,10.650133045148747,3.562534043318868
TRAIN_141411,13.233815168580351,13.099133141997553,0.13468202658279793
TRAIN_141412,16.927154901386334,15.494925977657575,1.4322289237287595
TRAIN_141413,17.275927640990272,18.801516078986538,1.5255884379962659
TRAIN_141414,16.31340061924154,16.93577912599319,0.6223785067516481
TRAIN_141415,11.605161069628563,15.494757133172897,3.8895960635443334
TRAIN_141416,10.155379226705584,10.18774994741429,0.03237072070870539
TRAIN_141417,10.21060227436004,11.135091215110913,0.924488940750873
TRAIN_141418,10.663481516117304,13.117922939958886,2.4544414238415815
TRAIN_141419,10.71744219229317,12.427031206566674,1.7095890142735044
TRAIN_141420,11.105684589560472,12.014014437868497,0.9083298483080249
TRAIN_141421,13.880077220576691,13.919523439729778,0.03944621915308666
TRAIN_141422,13.454106908100613,16.585323550108125,3.1312166420075123
TRAIN_141423,12.940849897484142,14.760873796663965,1.820023899179823
TRAIN_141424,11.951424966541854,13.180979234151316,1.229554267609462
TRAIN_185250,17.15781829900487,15.678985583930078,1.478832715074791
TRAIN_185251,21.43113914216369,18.010631409792023,3.420507732371668
TRAIN_185252,23.877100327032345,21.772326711917458,2.104773615114887
TRAIN_185253,27.779627525099936,26.133995970695334,1.645631554404602
TRAIN_185254,34.66458723830247,29.053531838260835,5.611055400041632
TRAIN_185255,34.89349560841158,29.49980596855188,5.393689639859698
TRAIN_185256,23.07304037356768,25.937301966956756,2.8642615933890774
TRAIN_185257,20.13811479136113,25.053206538892777,4.915091747531648
TRAIN_185258,22.667900955345573,27.433860880166222,4.765959924820649
TRAIN_185259,17.66980564212536,28.350151726581167,10.680346084455806
TRAIN_185260,17.62662609176136,27.99351616577556,10.3668900740142
TRAIN_185261,20.57641570136001,27.493764816234513,6.917349114874504
