ID,y_true,oof_pred,abs_error
TRAIN_096351,56.1665980046175,21.340834232427063,34.825763772190435
TRAIN_096352,74.83794909198008,31.544698713150776,43.2932503788293
TRAIN_096353,77.32938757639114,34.8693600287359,42.460027547655244
TRAIN_096354,91.45098363959607,36.65470681884698,54.79627682074909
TRAIN_096355,99.65703554103972,37.71681847194943,61.94021706909029
TRAIN_096356,88.05040638123286,38.73759600219849,49.312810379034374
TRAIN_096357,78.42375453512686,37.15097546406047,41.27277907106639
TRAIN_096358,75.33056261803196,36.53438047130834,38.79618214672362
TRAIN_096359,76.0485775408685,36.19699751627252,39.851580024595975
TRAIN_096360,75.35809026202654,36.20599909332013,39.152091168706406
TRAIN_096361,77.9142493166592,37.23225363244852,40.681995684210676
TRAIN_096362,81.55274259942689,37.12422328150126,44.428519317925634
TRAIN_096363,98.96390503820008,35.99789015276593,62.96601488543415
TRAIN_096364,80.45023267465429,36.46832666612305,43.98190600853124
TRAIN_096365,74.87678331562411,36.46026627518161,38.4165170404425
TRAIN_096366,76.70413265544761,37.04499226272658,39.65914039272103
TRAIN_096367,77.34765993188162,37.51203295869749,39.835626973184134
TRAIN_096368,78.70466392293699,37.371013095320535,41.33365082761645
TRAIN_096369,81.44324509630829,38.882655809548424,42.560589286759864
TRAIN_096370,79.74773464176307,38.39300574603182,41.354728895731256
TRAIN_096371,81.2735584830726,38.18959540198293,43.08396308108968
TRAIN_096372,79.18936584630205,37.30957284730431,41.87979299899774
TRAIN_096373,77.81877247085033,37.50164744785101,40.31712502299932
TRAIN_096374,80.4416128546917,37.80009267368013,42.641520181011565
TRAIN_220600,30.058633431119823,22.511750070358865,7.546883360760958
TRAIN_220601,42.99729931883618,31.87460133782249,11.122697981013687
TRAIN_220602,41.72047057765954,34.69498197929566,7.025488598363879
TRAIN_220603,43.9340452052064,35.802577055618045,8.131468149588358
TRAIN_220604,43.71986089680113,35.99477370538356,7.725087191417572
TRAIN_220605,44.68296273179613,36.32769688150731,8.355265850288824
TRAIN_220606,45.27225193654505,36.61641952807584,8.655832408469209
TRAIN_220607,42.57260205197991,35.92530350656962,6.647298545410294
TRAIN_220608,41.69038851194126,36.26561713153813,5.424771380403129
TRAIN_220609,45.13399754764363,36.20337727876888,8.930620268874748
TRAIN_220610,44.77433252260617,36.41738472114717,8.356947801459
TRAIN_220611,45.93146224168844,36.077136519350006,9.854325722338437
TRAIN_220612,46.34163331669505,36.75953451634654,9.582098800348511
TRAIN_220613,43.80683244691102,36.1327049622459,7.674127484665114
TRAIN_220614,42.833553473373016,35.43599429250353,7.397559180869486
TRAIN_220615,42.48116799674691,36.06915525354684,6.412012743200073
TRAIN_220616,42.11301269371497,36.965950802623006,5.147061891091965
TRAIN_220617,45.222806016544375,36.48208155717238,8.740724459371997
TRAIN_220618,44.937215359484114,36.74319781997341,8.194017539510703
TRAIN_220619,46.31342495944002,37.333150831680314,8.980274127759706
TRAIN_220620,47.39466732968752,38.81180183689652,8.582865492791
TRAIN_220621,50.925930089868906,37.89636194867624,13.02956814119267
TRAIN_220622,49.986876727090376,37.81805836063126,12.168818366459114
TRAIN_220623,45.596130024475606,36.863837888172675,8.73229213630293
TRAIN_220624,47.13828769109212,36.08997221844875,11.048315472643367
TRAIN_022875,14.81346580743911,17.964297324377807,3.1508315169386965
TRAIN_022876,19.94012282582593,24.51516670869743,4.575043882871498
TRAIN_022877,25.1534987752034,30.592827933412654,5.4393291582092544
TRAIN_022878,21.171623675620737,31.725581043402023,10.553957367781287
TRAIN_022879,22.049863751520373,32.43552374172779,10.385659990207419
TRAIN_022880,22.01051683797354,31.988422999286428,9.977906161312887
TRAIN_022881,20.864009364356136,32.366202517575296,11.50219315321916
TRAIN_022882,22.220261100827944,32.16403570105722,9.943774600229279
TRAIN_022883,23.44967746459528,32.03305252973948,8.5833750651442
TRAIN_022884,21.17616582875752,31.92325118447767,10.747085355720152
TRAIN_022885,19.60734032844014,30.871363579661086,11.264023251220944
TRAIN_022886,21.05000964334713,32.377510354676495,11.327500711329364
TRAIN_022887,20.345092452502435,32.311925518592226,11.96683306608979
TRAIN_022888,20.174947193114743,31.953043472324254,11.77809627920951
TRAIN_022889,20.987165949097623,32.18399824260692,11.196832293509296
TRAIN_022890,20.76637791401135,32.806087163849696,12.039709249838346
TRAIN_022891,21.72323097498084,32.977321004885304,11.254090029904464
TRAIN_022892,22.94253652166512,32.947129765747285,10.004593244082166
TRAIN_022893,27.663548846346625,33.43380621940443,5.770257373057806
TRAIN_022894,21.619906898930196,32.70158351174494,11.081676612814746
TRAIN_022895,24.46221170144274,33.025206882154855,8.562995180712115
TRAIN_022896,21.24754974580117,32.92204617185461,11.674496426053441
TRAIN_022897,22.507205980319704,33.13843649407092,10.63123051375122
TRAIN_022898,23.262133765006222,33.17328513342129,9.911151368415066
TRAIN_022899,21.90417194754451,32.96914314571923,11.064971198174721
TRAIN_243050,2.5034216393066053,5.495299504246786,2.9918778649401805
TRAIN_243051,6.702085033813242,5.458026223617592,1.24405881019565
TRAIN_243052,1.149560300010943,5.4591467156423015,4.309586415631358
TRAIN_243053,2.237495493870221,5.415834159238379,3.178338665368158
TRAIN_243054,4.029111360456351,5.380012492959251,1.3509011325028997
TRAIN_243055,1.14537333897521,5.360417751289514,4.215044412314304
TRAIN_243056,1.184964699472038,5.3661092857079336,4.181144586235895
TRAIN_243057,1.1554676481737842,5.377051348497213,4.2215837003234284
TRAIN_243058,1.4751112444733008,5.386321393151894,3.911210148678593
TRAIN_243059,1.8194054534523043,5.418686395741982,3.599280942289678
TRAIN_243060,3.555374026373017,5.407950789630313,1.8525767632572956
TRAIN_243061,4.6388360662443375,5.410555273844982,0.7717192076006443
TRAIN_243062,2.96307973748426,5.431518452826719,2.468438715342459
TRAIN_243063,3.929637884069143,5.383238747629928,1.4536008635607853
TRAIN_243064,1.3916031161834523,6.108802706114597,4.717199589931145
TRAIN_243065,3.6914364424144326,5.530532989889457,1.839096547475024
TRAIN_243066,1.532008438840721,5.394857153612742,3.862848714772021
TRAIN_243067,3.2476836066236343,5.433515392149214,2.18583178552558
TRAIN_243068,2.624121992867128,5.391162070150632,2.767040077283504
TRAIN_243069,4.952364056730711,5.418266749010458,0.4659026922797471
TRAIN_243070,3.763259836236304,5.424296373265342,1.6610365370290383
TRAIN_243071,1.1741378760912324,5.450522041961344,4.276384165870112
TRAIN_243072,0.5589460893251912,5.444535010523762,4.885588921198571
TRAIN_243073,1.8808783325990597,5.454564854013128,3.5736865214140687
TRAIN_243074,2.637953467179305,5.4562722594998565,2.8183187923205515
TRAIN_247425,8.959747691074906,12.579929323495978,3.6201816324210725
TRAIN_247426,7.535850010815296,13.557879504991641,6.022029494176345
TRAIN_247427,11.657353453528486,17.675652380882212,6.018298927353726
TRAIN_247428,13.083221082556497,23.694598967838722,10.611377885282225
TRAIN_247429,21.00441875709598,30.347757460044566,9.343338702948586
TRAIN_247430,19.84916036859085,33.29507728000891,13.44591691141806
TRAIN_247431,21.60396782591161,33.39014760914782,11.786179783236207
TRAIN_247432,21.1284117132294,33.94708625330223,12.81867454007283
TRAIN_247433,21.724520816953167,33.61526644615714,11.890745629203977
TRAIN_247434,21.950918775538103,33.67732182432805,11.726403048789944
TRAIN_247435,23.895867150146707,33.982573962909825,10.086706812763119
TRAIN_247436,21.26611886562848,32.39009203174923,11.123973166120745
TRAIN_247437,22.266511861834903,33.6317084278228,11.365196565987898
TRAIN_247438,22.416404626905944,34.57604949505935,12.159644868153407
TRAIN_247439,24.33663774210377,35.48402395057189,11.14738620846812
TRAIN_247440,25.749652470846723,35.156098192544,9.406445721697278
TRAIN_247441,26.638793607874028,35.68788808960513,9.049094481731103
TRAIN_247442,27.675079169928196,35.55740034783519,7.882321177906995
TRAIN_247443,24.798154270937747,36.45672615557987,11.658571884642125
TRAIN_247444,23.768036384723747,35.83531727792949,12.067280893205744
TRAIN_247445,25.341987329943915,36.30311805777822,10.961130727834306
TRAIN_247446,24.365071231862764,35.54882375204498,11.183752520182217
TRAIN_247447,22.197447118660804,35.56534283733322,13.367895718672415
TRAIN_247448,21.81702326659172,35.906368547368935,14.089345280777216
TRAIN_247449,24.242331961349464,35.88792239306476,11.645590431715299
TRAIN_134150,29.894276814232462,24.081293435457596,5.812983378774867
TRAIN_134151,39.22937540257169,36.97129215892403,2.258083243647661
TRAIN_134152,47.77420639742462,38.74653650378724,9.02766989363738
TRAIN_134153,47.23337823693308,40.03782858636184,7.1955496505712375
TRAIN_134154,48.8530957613049,40.2555907127816,8.597505048523303
TRAIN_134155,48.88652405160143,39.5752473683742,9.311276683227227
TRAIN_134156,44.00955170825065,38.76499947995957,5.244552228291077
TRAIN_134157,44.11356224114177,39.61885618686304,4.49470605427873
TRAIN_134158,46.133755552610126,38.89921708835816,7.234538464251969
TRAIN_134159,45.16076570589984,38.94444057952177,6.216325126378074
TRAIN_134160,43.660470686801055,39.025579820759134,4.634890866041921
TRAIN_134161,50.41842181002503,39.43891540286412,10.979506407160912
TRAIN_134162,48.63647276862916,40.14185132219437,8.494621446434792
TRAIN_134163,47.42078587202309,40.028519124875146,7.392266747147943
TRAIN_134164,46.59534911814641,40.19803669186387,6.397312426282539
TRAIN_134165,48.13908041896187,40.16733909335085,7.971741325611021
TRAIN_134166,48.45844531534723,40.195758634016826,8.2626866813304
TRAIN_134167,45.79199143580736,40.113151616885375,5.678839818921986
TRAIN_134168,47.07630400545314,40.437528259130715,6.638775746322423
TRAIN_134169,49.94371340504457,41.22108301994172,8.722630385102846
TRAIN_134170,51.515554051660864,40.39604578816112,11.119508263499746
TRAIN_134171,49.61437966794555,39.92828756403479,9.68609210391076
TRAIN_134172,52.56124045935572,40.546023891414535,12.015216567941188
TRAIN_134173,51.09060462652414,41.07040752609819,10.020197100425953
TRAIN_134174,49.89728210404872,41.71773129781598,8.17955080623274
TRAIN_190375,4.330964406486222,4.076030447893454,0.25493395859276813
TRAIN_190376,4.180961321439742,3.8575468938262176,0.3234144276135247
TRAIN_190377,3.4087371296978897,3.7375641891956297,0.32882705949774005
TRAIN_190378,2.032693548697821,3.6737373528809387,1.6410438041831177
TRAIN_190379,2.1772896579846512,3.6226258670168603,1.445336209032209
TRAIN_190380,2.369664886734421,3.6206557479866426,1.2509908612522214
TRAIN_190381,2.053108900349907,3.630894463720418,1.5777855633705111
TRAIN_190382,1.7097061413488102,3.694123199457716,1.9844170581089058
TRAIN_190383,1.8239958127671083,3.625557610159787,1.8015617973926785
TRAIN_190384,1.948987325842572,3.6512294768398874,1.7022421509973154
TRAIN_190385,2.161995984543213,3.608136563549901,1.4461405790066881
TRAIN_190386,1.8311996835445357,3.6470022983698502,1.8158026148253146
TRAIN_190387,4.242797402801448,3.636418965830024,0.6063784369714238
TRAIN_190388,3.669783288428401,3.7333995212791415,0.06361623285074058
TRAIN_190389,2.138488414301169,3.6592413046844445,1.5207528903832754
TRAIN_190390,2.970408863520386,3.6137901444942027,0.6433812809738169
TRAIN_190391,5.786399462291632,3.6074625275625345,2.1789369347290974
TRAIN_190392,1.3387338172761845,3.655165341905681,2.3164315246294964
TRAIN_190393,3.627929799869949,3.6683651448174412,0.04043534494749235
TRAIN_190394,2.6044847190192835,3.595595855571246,0.9911111365519627
TRAIN_190395,2.410753220007879,3.599006986875434,1.1882537668675548
TRAIN_190396,1.572156558194432,3.6435317545063572,2.0713751963119256
TRAIN_190397,5.897878715377361,3.688089026569246,2.209789688808115
TRAIN_190398,4.830585350609963,3.618812045671695,1.2117733049382684
TRAIN_190399,2.4479019041654757,3.645442874360841,1.1975409701953654
TRAIN_150550,8.989682705626619,16.11380430258792,7.1241215969613005
TRAIN_150551,13.473146295113605,20.854896496279935,7.38175020116633
TRAIN_150552,20.085449882437004,29.402641694687535,9.317191812250531
TRAIN_150553,21.42809917054117,32.25915394969627,10.8310547791551
TRAIN_150554,23.57834156927994,32.912335516761175,9.333993947481236
TRAIN_150555,24.79954044039401,33.37393576911755,8.57439532872354
TRAIN_150556,24.6063384370602,33.66890504579619,9.062566608735988
TRAIN_150557,27.43939235822367,34.24514519270532,6.805752834481652
TRAIN_150558,25.70803591998864,34.293707432610006,8.585671512621367
TRAIN_150559,23.6801989773708,34.2087068201017,10.528507842730903
TRAIN_150560,25.80058433164475,34.64493429854191,8.844349966897163
TRAIN_150561,24.29350280280404,33.67025722503253,9.37675442222849
TRAIN_150562,23.9917093262163,33.371081822295494,9.379372496079196
TRAIN_150563,25.3451339493044,34.01207463660043,8.66694068729603
TRAIN_150564,23.65816678955233,33.869523162273865,10.211356372721536
TRAIN_150565,26.041332651437045,34.35268734326705,8.311354691830005
TRAIN_150566,26.233916765068187,34.98703789665433,8.753121131586141
TRAIN_150567,25.972297236573414,35.646688590441194,9.67439135386778
TRAIN_150568,26.17723749088668,34.569282026367716,8.392044535481038
TRAIN_150569,28.561568685266916,34.29498855048758,5.7334198652206645
TRAIN_150570,26.891186891921247,34.11617011407432,7.2249832221530745
TRAIN_150571,27.80348307377796,34.22201431494881,6.418531241170847
TRAIN_150572,25.91920579480219,33.7984885701236,7.879282775321414
TRAIN_150573,24.6660070504638,33.98584350501959,9.319836454555787
TRAIN_150574,23.9868378518502,33.974407360811256,9.987569508961055
TRAIN_158725,7.752596868123732,3.8175598002556157,3.935037067868116
TRAIN_158726,3.3053096454863,3.4530950755755194,0.14778543008921963
TRAIN_158727,3.61062517271149,3.4400989255931513,0.17052624711833886
TRAIN_158728,2.869652174406756,3.3658925652047786,0.4962403907980226
TRAIN_158729,4.272358166750326,3.326485263674333,0.9458729030759931
TRAIN_158730,2.686075304455689,3.2827943204460865,0.5967190159903977
TRAIN_158731,2.7235292704103107,3.2743657744827175,0.5508365040724068
TRAIN_158732,2.967351425730203,3.2384244970329563,0.2710730713027534
TRAIN_158733,6.490869900075255,3.2408438070282397,3.2500260930470155
TRAIN_158734,2.494566329084694,3.256639613369667,0.7620732842849729
TRAIN_158735,4.098315521143765,3.240941070754106,0.857374450389659
TRAIN_158736,4.113996845869589,3.2135768182601145,0.9004200276094743
TRAIN_158737,2.5131731980840866,3.2572126265607935,0.7440394284767069
TRAIN_158738,2.6751845188654038,3.233364508022266,0.5581799891568622
TRAIN_158739,2.8761355735663288,3.223681801211752,0.3475462276454233
TRAIN_158740,2.6541149688025354,3.2236940929539175,0.5695791241513821
TRAIN_158741,3.5950898779810885,3.2257334183935384,0.36935645958755003
TRAIN_158742,2.276450761483756,3.201726378534719,0.9252756170509628
TRAIN_158743,2.114006169972124,3.245137669033063,1.1311314990609387
TRAIN_158744,2.1212264281206665,3.2245397952438246,1.103313367123158
TRAIN_158745,4.418976833737569,3.244666817825642,1.1743100159119275
TRAIN_158746,2.100909017668625,3.302397855262946,1.201488837594321
TRAIN_158747,2.501402494942517,3.298056925934956,0.7966544309924393
TRAIN_158748,4.881985265118549,3.2902047252702245,1.5917805398483242
TRAIN_158749,3.298768005956737,3.282610892220581,0.016157113736155804
TRAIN_094150,5.256093578836588,3.8528179981934265,1.4032755806431618
TRAIN_094151,3.552648274233553,3.6827917204701297,0.13014344623657692
TRAIN_094152,2.169846280222199,3.632468037117942,1.462621756895743
TRAIN_094153,2.488209032486001,3.524426651635074,1.036217619149073
TRAIN_094154,10.345642484361887,3.51525889333235,6.830383591029538
TRAIN_094155,2.3039434047415743,3.5513955939970057,1.2474521892554313
TRAIN_094156,2.0785155381292317,3.5499402626516576,1.471424724522426
TRAIN_094157,2.707291785834208,3.561852935427286,0.8545611495930778
TRAIN_094158,1.9696854366192944,3.5862768724676926,1.6165914358483982
TRAIN_094159,3.0339194739411512,3.6095618444148063,0.5756423704736551
TRAIN_094160,2.541504678423049,3.6029021645979533,1.0613974861749043
TRAIN_094161,2.2025710823743605,3.606864143316459,1.4042930609420985
TRAIN_094162,2.3092839542126384,3.592364669874237,1.2830807156615984
TRAIN_094163,2.555156608868905,3.596260932525838,1.041104323656933
TRAIN_094164,6.097016740675339,3.6356755885501824,2.4613411521251565
TRAIN_094165,7.845876577884172,3.6199813436405326,4.225895234243639
TRAIN_094166,3.711544260397451,3.590864505538997,0.12067975485845395
TRAIN_094167,2.6101714446141124,3.6219887506437267,1.0118173060296143
TRAIN_094168,2.589538819268989,3.6189482518875353,1.0294094326185461
TRAIN_094169,8.745716519725223,3.6028781029889645,5.142838416736258
TRAIN_094170,2.8719860485125586,3.5465424788236346,0.674556430311076
TRAIN_094171,6.865287849744596,3.5275678710613674,3.3377199786832286
TRAIN_094172,2.35118356383219,3.516955677376528,1.165772113544338
