ID,y_true,oof_pred,abs_error
TRAIN_137142,43.7898654183244,32.75070825017955,11.039157168144854
TRAIN_137143,42.9886014875108,32.33637106957505,10.652230417935748
TRAIN_137144,43.51927266070722,32.815669288111515,10.703603372595708
TRAIN_137145,45.67787738538697,33.22055608564628,12.457321299740691
TRAIN_137146,46.146243066632415,33.08494757735047,13.061295489281946
TRAIN_137147,45.03195075030232,33.95282230209712,11.079128448205203
TRAIN_137148,44.09709235112807,33.57010826939474,10.526984081733332
TRAIN_137149,42.6939971789538,33.49443201408141,9.19956516487239
TRAIN_217550,6.395590116011996,17.386156348764416,10.990566232752421
TRAIN_217551,9.476195259194464,21.92527081959927,12.449075560404806
TRAIN_217552,19.278076337743823,28.0094892139657,8.731412876221878
TRAIN_217553,18.692174404213617,30.854603315140775,12.162428910927158
TRAIN_217554,20.162218403830472,31.49805973247916,11.335841328648687
TRAIN_217555,19.15879514416964,32.01936397660914,12.860568832439501
TRAIN_217556,18.27860373245202,31.67922131968926,13.400617587237239
TRAIN_217557,17.81589255340895,31.76288190275061,13.94698934934166
TRAIN_217558,18.951019725903222,31.46163262128849,12.510612895385268
TRAIN_217559,18.269121233767684,31.36670899478878,13.097587761021096
TRAIN_217560,19.557989475196013,31.566267349084175,12.008277873888161
TRAIN_217561,22.281251539710645,32.209196199386454,9.92794465967581
TRAIN_217562,19.904399573099017,31.455374073463318,11.550974500364301
TRAIN_217563,20.425683729869437,31.96068146319186,11.534997733322424
TRAIN_217564,20.839555177573423,32.67339038126897,11.83383520369555
TRAIN_217565,20.77578707218041,32.63292714347413,11.857140071293717
TRAIN_217566,20.03486343742116,32.24080859791415,12.205945160492995
TRAIN_217567,19.84082934973745,32.71973006868469,12.87890071894724
TRAIN_217568,22.352846183041983,32.90462945492786,10.551783271885874
TRAIN_217569,19.18784794724688,33.31227090729482,14.124422960047937
TRAIN_217570,19.45325255498608,32.725170394371766,13.271917839385686
TRAIN_217571,18.36327641492405,31.95636994296669,13.593093528042637
TRAIN_217572,19.26279677139781,32.49128964843719,13.228492877039379
TRAIN_217573,18.242116192061776,32.38405656416414,14.141940372102365
TRAIN_217574,18.605040317095263,32.217411894387595,13.612371577292333
TRAIN_116550,4.120932895665142,11.551203559495475,7.430270663830333
TRAIN_116551,4.369352456864084,10.398186680527694,6.02883422366361
TRAIN_116552,7.07935897355482,9.930175404334141,2.8508164307793216
TRAIN_116553,6.893443520181924,10.4775607369437,3.5841172167617756
TRAIN_116554,8.615138105998042,10.365440942990567,1.7503028369925246
TRAIN_116555,7.932220188395338,13.824409550793236,5.8921893623978985
TRAIN_116556,2.4442806682993896,12.011448486722587,9.567167818423197
TRAIN_116557,5.506955534395024,8.705256617900318,3.198301083505294
TRAIN_116558,2.125246523189465,8.421784037569465,6.29653751438
TRAIN_116559,2.4781327346415702,8.31199890496745,5.833866170325879
TRAIN_116560,2.493261584056502,8.294214719321698,5.800953135265196
TRAIN_116561,5.388363286463832,8.461395518155552,3.0730322316917196
TRAIN_116562,8.928943395886472,8.837676619024517,0.09126677686195528
TRAIN_116563,11.208743013580769,11.586163811322457,0.3774207977416886
TRAIN_116564,17.27609188567799,19.579005630556416,2.3029137448784276
TRAIN_116565,19.709840561627733,28.639879362045477,8.930038800417744
TRAIN_116566,28.682930835211405,32.68117559695368,3.9982447617422743
TRAIN_116567,31.064691266835904,34.838915527609885,3.7742242607739804
TRAIN_116568,32.20231741841001,36.27240442122884,4.0700870028188305
TRAIN_116569,38.487812318068336,36.2203466563211,2.267465661747238
TRAIN_116570,31.97903772097359,34.97992155912861,3.0008838381550227
TRAIN_116571,31.83511999632149,34.85117908963012,3.0160590933086304
TRAIN_116572,36.95985200795911,35.25014717616649,1.7097048317926138
TRAIN_116573,35.473865925774966,34.70045427324888,0.7734116525260859
TRAIN_116574,33.10578697846078,34.85179810648543,1.746011128024655
TRAIN_223400,2.892788745700887,3.632361161053976,0.7395724153530887
TRAIN_223401,2.923856557413961,3.485172666001433,0.561316108587472
TRAIN_223402,2.325363071008244,3.4331393783055963,1.1077763072973523
TRAIN_223403,2.8779781270046128,3.3749840126868484,0.4970058856822357
TRAIN_223404,2.493425055784215,3.3303704374993277,0.8369453817151129
TRAIN_223405,2.6108419225639543,3.302538248705221,0.6916963261412667
TRAIN_223406,2.981495989195947,3.2802141078564544,0.29871811866050724
TRAIN_223407,3.340454162015415,3.32432667888087,0.016127483134545262
TRAIN_223408,3.5678916269637115,3.3045920539170126,0.26329957304669893
TRAIN_223409,4.632017719143165,3.3017665852600393,1.3302511338831255
TRAIN_223410,8.404941570152829,3.3112347178359336,5.093706852316895
TRAIN_223411,3.627680625461896,3.3543402282301855,0.27334039723171033
TRAIN_223412,3.1962615988113314,3.311810534584411,0.11554893577307945
TRAIN_223413,4.1960692755607525,3.3324537883392025,0.86361548722155
TRAIN_223414,5.889328495423518,3.3294205263297103,2.559907969093808
TRAIN_223415,2.480743082019452,3.3234234111197285,0.8426803291002765
TRAIN_223416,7.834506609878499,3.3005585953182344,4.533948014560265
TRAIN_223417,8.261713211295815,3.339947341756451,4.921765869539364
TRAIN_223418,3.293130284430013,3.3601806855977934,0.06705040116778038
TRAIN_223419,3.0503988823095605,3.367601415221171,0.3172025329116104
TRAIN_223420,3.048252884932219,3.4039860962640134,0.3557332113317946
TRAIN_223421,2.9641466336497344,3.3869797751618735,0.42283314151213913
TRAIN_223422,4.239585889183822,3.389907615033686,0.8496782741501354
TRAIN_223423,5.00068669376563,3.3960697731817158,1.604616920583914
TRAIN_223424,3.421216747775233,3.3551196022272665,0.06609714554796664
TRAIN_192425,20.54140241104947,10.080280618454225,10.461121792595247
TRAIN_192426,15.91377302727357,12.485709052117404,3.4280639751561655
TRAIN_192427,13.782368238725647,13.272532396653755,0.509835842071892
TRAIN_192428,12.645480329982313,11.518451035463624,1.1270292945186888
TRAIN_192429,13.040529667734187,9.83379406693216,3.206735600802027
TRAIN_192430,14.396388349569804,9.114551038294294,5.28183731127551
TRAIN_192431,13.907695294625654,10.103795766550274,3.8038995280753802
TRAIN_192432,11.351949292230085,10.029857551925836,1.3220917403042485
TRAIN_192433,11.711360962637189,10.666300400778635,1.0450605618585538
TRAIN_192434,13.540616245429565,9.367568203150993,4.173048042278571
TRAIN_192435,17.303843337634905,9.856247500113668,7.447595837521238
TRAIN_192436,18.111283244951647,11.332857088089664,6.778426156861983
TRAIN_192437,15.595119150722397,12.16419995589477,3.430919194827627
TRAIN_192438,13.844934272451074,10.28096479783704,3.5639694746140336
TRAIN_192439,17.365490441544587,8.556708454310337,8.80878198723425
TRAIN_192440,20.13588127777307,10.871864114135798,9.264017163637272
TRAIN_192441,28.405702564385,18.97032367667178,9.43537888771322
TRAIN_192442,40.362276745915416,24.253351200013945,16.10892554590147
TRAIN_192443,50.30258847785691,27.883930899968476,22.418657577888432
TRAIN_192444,55.95589240967016,30.791565605368415,25.164326804301748
TRAIN_192445,54.68043075616799,33.97292239006231,20.707508366105685
TRAIN_192446,57.69622529189563,35.14103892813475,22.555186363760882
TRAIN_192447,52.62420619411592,34.824742311164584,17.799463882951336
TRAIN_192448,54.29325343361579,33.72250507025283,20.57074836336296
TRAIN_192449,56.27343632932232,35.10019966817032,21.173236661152004
TRAIN_098700,8.842083149784647,3.968028931201183,4.874054218583464
TRAIN_098701,8.323483562740853,3.8047976271056774,4.518685935635175
TRAIN_098702,8.556125683998019,3.6609089248775715,4.895216759120448
TRAIN_098703,8.035505958591253,3.585291009875886,4.450214948715367
TRAIN_098704,8.400141517026789,3.611716941091354,4.788424575935435
TRAIN_098705,10.789448387636847,3.540646446394183,7.2488019412426645
TRAIN_098706,8.349052686271358,3.5223480418560107,4.826704644415347
TRAIN_098707,8.8980366984229,3.522727876189236,5.375308822233663
TRAIN_098708,9.289824663609451,3.5620440437835885,5.727780619825863
TRAIN_098709,9.085792211574166,3.575545565329221,5.510246646244944
TRAIN_098710,7.550052249744048,3.5778916292735143,3.9721606204705333
TRAIN_098711,7.113461919056205,3.5848845812145806,3.5285773378416248
TRAIN_098712,8.551500380371294,3.550843417761843,5.000656962609451
TRAIN_098713,7.810834354927392,3.577967782588306,4.232866572339086
TRAIN_098714,7.70672072945514,3.5756762991095483,4.131044430345591
TRAIN_098715,9.115914520406116,3.5995512667613565,5.51636325364476
TRAIN_098716,8.375785574593559,3.583737429294094,4.792048145299465
TRAIN_098717,7.561886347097176,3.6076246985533604,3.954261648543816
TRAIN_098718,7.677872978252197,3.585964110544012,4.091908867708185
TRAIN_098719,6.950349756620998,3.6179627588663115,3.3323869977546865
TRAIN_098720,8.442514801791692,3.6217982469222694,4.820716554869422
TRAIN_098721,8.452365715138304,3.563703832910862,4.888661882227442
TRAIN_098722,10.350272496573648,3.550527978601337,6.799744517972311
TRAIN_098723,6.499635592338463,3.5423587356269195,2.9572768567115437
TRAIN_098724,6.621482855795717,3.5630000706482567,3.0584827851474605
TRAIN_029225,8.914492033345798,10.977098329164171,2.062606295818373
TRAIN_029226,7.897334058238479,10.80512619969341,2.907792141454931
TRAIN_029227,8.299606214250987,10.416675224915569,2.117069010664581
TRAIN_029228,8.533263276366618,9.83586996301099,1.3026066866443724
TRAIN_029229,7.139893342311379,9.77099605257266,2.6311027102612803
TRAIN_029230,9.444439712517458,9.708198508977603,0.2637587964601451
TRAIN_029231,8.933953350210032,8.686487493976468,0.2474658562335641
TRAIN_029232,9.316035719273406,10.025488927922646,0.70945320864924
TRAIN_029233,9.321153666590885,10.03218450031747,0.7110308337265856
TRAIN_029234,7.758184549405434,9.684328822922925,1.9261442735174912
TRAIN_029235,8.27678549771362,10.141930294166688,1.8651447964530679
TRAIN_029236,8.619909135540265,10.559113820425823,1.9392046848855582
TRAIN_029237,7.56475306259845,10.407133530160884,2.8423804675624345
TRAIN_029238,13.03430331088614,10.318044177459111,2.7162591334270285
TRAIN_029239,8.24183911779024,10.653882805615865,2.4120436878256246
TRAIN_029240,8.031593583936434,10.520228365315361,2.488634781378927
TRAIN_029241,9.856953931242224,9.914555665711266,0.05760173446904204
TRAIN_029242,8.48240041603966,10.000894717216152,1.5184943011764922
TRAIN_029243,9.36686811298891,9.721287822237187,0.35441970924827615
TRAIN_029244,8.000203528486043,9.813336194508718,1.8131326660226748
TRAIN_029245,5.567775259978387,8.635226524800498,3.06745126482211
TRAIN_029246,6.450154979558931,8.546666678240676,2.096511698681745
TRAIN_029247,7.058003837714994,9.561934313166626,2.5039304754516323
TRAIN_029248,8.100729390524382,10.557935982528075,2.4572065920036934
TRAIN_029249,8.672458577585187,10.388680073445508,1.7162214958603208
TRAIN_092825,32.152031729133256,24.89828904936722,7.2537426797660345
TRAIN_092826,51.00703116636616,33.70343084777787,17.303600318588295
TRAIN_092827,52.18235213699488,35.32880560137259,16.853546535622286
TRAIN_092828,53.64561120645602,35.11178895239059,18.533822254065427
TRAIN_092829,55.450527980008914,35.63308003243861,19.8174479475703
TRAIN_092830,53.64452842816621,35.595741682597904,18.048786745568307
TRAIN_092831,53.25369817736673,35.74163899526812,17.51205918209861
TRAIN_092832,61.376201874840895,36.06167578854541,25.314526086295487
TRAIN_092833,57.31433063540508,36.06346068843172,21.25086994697336
TRAIN_092834,53.1593394036171,35.21646520491984,17.94287419869726
TRAIN_092835,53.995373119535856,35.677136746512744,18.31823637302311
TRAIN_092836,53.37040190029697,36.060356968779274,17.310044931517695
TRAIN_092837,61.773004448612944,36.083748694556675,25.68925575405627
TRAIN_092838,59.81827354149344,36.26861709959762,23.54965644189582
TRAIN_092839,53.39109407293211,35.91928080621432,17.471813266717795
TRAIN_092840,59.59791004053906,37.03232150757347,22.56558853296559
TRAIN_092841,62.8362327990918,37.78759792631216,25.048634872779644
TRAIN_092842,56.94294548839942,36.44724981820619,20.49569567019323
TRAIN_092843,59.54258631614154,36.57616081992924,22.966425496212295
TRAIN_092844,57.98245057626477,36.93309177807285,21.049358798191918
TRAIN_092845,59.17339715650691,36.81231750068754,22.361079655819367
TRAIN_092846,57.22763687710575,36.07717221177621,21.150464665329544
TRAIN_092847,61.7974071079267,36.17603286294383,25.621374244982874
TRAIN_092848,59.16617705661745,37.41776911610043,21.74840794051702
TRAIN_092849,60.36001367510634,36.92776043489792,23.432253240208418
TRAIN_227425,21.15515549277776,20.650686146649896,0.5044693461278627
TRAIN_227426,24.75348571286005,29.379251306472806,4.625765593612755
TRAIN_227427,33.08978895558751,32.99475799293378,0.09503096265373046
TRAIN_227428,32.417809019483606,33.1951476571889,0.7773386377052915
TRAIN_227429,32.2516377177203,33.09904976216309,0.8474120444427911
TRAIN_227430,32.63574690119761,32.835048272883746,0.19930137168613982
TRAIN_227431,35.355237322941335,32.165666468622426,3.1895708543189087
TRAIN_227432,32.60563280983824,32.24170165932045,0.3639311505177929
TRAIN_227433,34.19398869369382,32.1501118141603,2.0438768795335207
TRAIN_227434,33.855456840470865,32.73299012744612,1.1224667130247425
TRAIN_227435,37.32800278590298,33.39318842195216,3.934814363950821
TRAIN_227436,41.169490058049824,33.28853832906447,7.880951728985352
TRAIN_227437,35.05901612816779,34.18480003807944,0.8742160900883533
TRAIN_227438,36.31307648636039,34.95982471384244,1.3532517725179503
TRAIN_227439,40.11456603339589,34.685115581433024,5.429450451962865
TRAIN_227440,43.197810423408086,35.08773607329827,8.11007435010982
TRAIN_227441,36.56776665057546,33.47299859593199,3.094768054643467
TRAIN_227442,34.187421152780054,33.91837824137916,0.269042911400895
TRAIN_227443,34.407609897448125,33.86629192515937,0.541317972288752
TRAIN_227444,38.437121248997386,34.142873795483155,4.294247453514231
TRAIN_227445,37.87532630991476,34.41503095985496,3.460295350059802
TRAIN_227446,35.67266270719234,35.215277821603564,0.4573848855887732
TRAIN_227447,37.35175624448241,35.07246677616246,2.279289468319952
TRAIN_227448,35.6946262119067,34.96101164851034,0.7336145633963582
TRAIN_227449,35.67125870476545,34.668198272989684,1.003060431775765
TRAIN_226800,13.53636317324992,5.775436210702635,7.760926962547286
TRAIN_226801,4.494954247333187,5.656042678199346,1.161088430866159
TRAIN_226802,5.092043502553967,5.646525510661814,0.554482008107847
TRAIN_226803,7.866363212730292,5.481738065854487,2.3846251468758046
TRAIN_226804,4.192274192437947,5.593336425432334,1.401062232994387
TRAIN_226805,5.089548793195105,5.502854988801653,0.41330619560654824
TRAIN_226806,5.555867232871721,5.5202126858671186,0.03565454700460258
TRAIN_226807,5.769099738334557,5.5271708576686835,0.24192888066587326
TRAIN_226808,5.404430493015563,5.516069999781344,0.11163950676578072
TRAIN_226809,4.267067592675621,5.4164596256592965,1.149392032983675
TRAIN_226810,4.283052562794408,5.4332472387215365,1.1501946759271284
TRAIN_226811,5.409738229832743,5.413111338707786,0.0033731088750430516
TRAIN_226812,11.85720176252659,5.424115552068578,6.433086210458011
TRAIN_226813,7.331616881126406,5.509372333723528,1.8222445474028781
TRAIN_226814,5.950657313988309,5.54023610448015,0.41042120950815875
TRAIN_226815,5.194929007609705,5.514529301945867,0.319600294336162
TRAIN_226816,5.151233482799427,5.453496987057525,0.30226350425809834
TRAIN_226817,5.041378179492623,5.392699544839688,0.35132136534706504
TRAIN_226818,5.594936811062358,5.398382062209929,0.19655474885242885
TRAIN_226819,5.652195271382899,5.902212388436185,0.2500171170532859
TRAIN_226820,4.74767440553306,5.454211008115516,0.7065366025824558
TRAIN_226821,4.384646772996258,5.503732299204601,1.1190855262083428
TRAIN_226822,4.316549659668173,5.481493862029668,1.1649442023614949
TRAIN_226823,7.597004502735004,5.461007986129882,2.135996516605122
TRAIN_226824,4.599363129658332,5.473420492165973,0.8740573625076404
TRAIN_217425,7.74252788154053,3.2780915905086303,4.4644362910319
TRAIN_217426,3.5472531789229267,2.977439974483641,0.5698132044392858
TRAIN_217427,4.187817103866548,2.8133516941663954,1.3744654097001527
TRAIN_217428,4.030200140676763,2.6529495918653305,1.3772505488114328
TRAIN_217429,3.422708481401589,2.588760047412122,0.8339484339894669
TRAIN_217430,3.483910402560565,2.588979562799901,0.8949308397606641
TRAIN_217431,7.38641577232476,2.543550523866245,4.842865248458516
TRAIN_217432,4.407958422924226,2.604586535029762,1.803371887894464
TRAIN_217433,4.5773709754498935,2.6533016098487323,1.9240693656011612
TRAIN_217434,3.547838572577933,2.605581240230311,0.942257332347622
TRAIN_217435,4.03547816353927,2.545590155200875,1.4898880083383945
TRAIN_217436,5.504006758413265,2.609603104593198,2.894403653820067
